"sim_90_17","90","17","3.25871454963795","4.58716695953464","82.0008169634893","28.5359885176904"
"sim_90_18","90","18","4.88058524830372","2.82744248275832","78.7698240756412","118.90356900192"
"sim_90_19","90","19","3.22632677071678","4.2604702625249","578.579263625306","18268.2828781744"
"sim_90_20","90","20","3.72157174936099","2.18612521268879","104.960670915621","150.173657947391"
"sim_91_1","91","1","2.81690391635837","3.65477917798569","51.1116642063237","99.1259793403683"
"sim_91_2","91","2","7.09296837186696","2.5718398433943","59.8154630539879","117.785261842836"
"sim_91_3","91","3","4.44344014160047","3.37674457134383","37.3083037035278","97.7920171271744"
"sim_91_4","91","4","6.8712965240748","5.16629424702973","58.0848727122995","98.8082274647044"
"sim_91_5","91","5","6.80759479661873","3.22527531332219","48.615167467944","104.046886647777"
"sim_91_6","91","6","3.07518725611743","4.12222941021166","45.3418162394131","94.3262849221128"
"sim_91_7","91","7","4.66200685087515","2.12635792531118","62.9437647237985","121.501174637375"
"sim_91_8","91","8","4.35528854377264","3.16748296600497","65.9633164961506","117.535068301211"
"sim_91_9","91","9","2.10939681851858","1.36523130749819","8493.13421835205","30767.821472241"
"sim_91_10","91","10","1.28270292021568","2.66244397528718","108.52022959304","64.0459533223599"
"sim_92_1","92","1","8.75940306309209","2.99700431709323","61.3819566877143","117.64160184779"
"sim_92_2","92","2","8.49955985254282","3.40653125722697","40.5368744981658","99.8245111125348"
"sim_92_3","92","3","7.54978958593899","4.2756185154016","43.2615470110597","97.2719515710527"
"sim_92_4","92","4","1.52450557518638","3.18878870545936","83.9630402238741","153.676236822509"
"sim_92_5","92","5","6.15551518659862","3.1613932340342","42.3474146054508","90.4307157739866"
"sim_92_6","92","6","6.04142342450087","3.15625322893984","56.5265086133804","110.893055482665"
"sim_92_7","92","7","1.92127248418912","3.13606216794741","76.9486735930089","107.0410393942"
"sim_92_8","92","8","8.07699722761127","2.85675822202673","44.1428009723988","103.59462255423"
"sim_92_9","92","9","1.06369069748155","2.60328893979438","102.332234209238","155.240075521467"
"sim_92_10","92","10","5.4585548837799","1.79120985306321","1355.17502489508","9309.83299582795"
"sim_92_11","92","11","2.85511366587015","1.57770059878534","132.398015649739","247.292121788598"
"sim_92_12","92","12","4.46158811732922","5.20217768215866","81.2820413065722","47.1861503829077"
"sim_92_13","92","13","2.32827228344859","2.42361298074908","1298.65641802145","30297.0432816288"
"sim_92_14","92","14","0.0719088368656486","1.97256440172396","2296.39989257309","19521.1677932168"
"sim_92_15","92","15","8.06694480291127","3.09587310046827","90.8011899069343","162.551391181356"
"sim_92_16","92","16","1.54933153624333","3.56868467493109","117.592045734388","140.716945849855"
"sim_92_17","92","17","5.42911343493226","3.52869232097319","58.3024893859569","97.8547664742454"
"sim_92_18","92","18","4.20946622467324","3.37788555699977","74.8786384778186","94.8844041934085"
"sim_92_19","92","19","2.70092738755741","4.35695788440301","83.5762778887495","62.6709141584496"
"sim_92_20","92","20","4.69445897032371","1.90148732829428","1835.67582190939","14646.3374317123"
"sim_93_1","93","1","5.71027789718974","3.28614952423243","37.3354871361856","99.0784125389073"
"sim_93_2","93","2","8.37510805275038","4.35553894913608","42.1840750189563","96.8967738715399"
"sim_93_3","93","3","6.42372833206165","3.32010043852108","58.3463709608869","111.940734531574"
"sim_93_4","93","4","7.04112010385466","2.22449772591228","55.2577058104597","120.191837623758"
"sim_93_5","93","5","2.82118832606153","1.7512965505984","114.885887940102","214.468263949862"
"sim_93_6","93","6","4.70927169382331","2.26212802152336","64.1456741801606","132.929917150294"
"sim_93_7","93","7","2.30946544583641","2.76128425204536","72.1712089780767","134.052699657568"
"sim_93_8","93","8","2.48086589257216","2.73855085649472","59.2909905326537","109.578114565704"
"sim_93_9","93","9","1.79628441603744","2.52559210754635","44.8711307471394","106.851861387579"
"sim_93_10","93","10","6.77663919574989","1.94863533855663","54.6544128373101","122.101113774259"
"sim_93_11","93","11","2.06369948728542","2.128405164832","70.5447174109264","131.618080914384"
"sim_93_12","93","12","5.58796412627869","2.58119504613142","54.9354200624234","113.907784333899"
"sim_93_13","93","13","7.62347052110492","2.58398397462432","59.7123214843056","117.889927206493"
"sim_93_14","93","14","5.95580824291983","2.60949319019005","77.3153981338721","129.582324400917"
"sim_93_15","93","15","5.83916175890423","2.66732885863808","47.9891011422139","107.360051155188"
"sim_93_16","93","16","2.44648441462054","1.93528567794113","1212.73470615097","5462.7349573305"
"sim_93_17","93","17","3.30401851494325","1.7175370980473","101.51932578683","173.601308105346"
"sim_93_18","93","18","1.23092404621722","6.91146924038307","66.024420801512","25.4301942697942"
"sim_93_19","93","19","2.16335543267945","1.46475922811969","95.0339246634935","153.215194561057"
"sim_93_20","93","20","4.01536835953253","5.05527139527512","57.3860359638488","60.4343526013707"
"sim_94_1","94","1","4.52331752037966","3.94710995322536","62.0936331067554","111.32072499266"
"sim_94_2","94","2","5.01509470112994","3.59541414789991","55.7707897098816","110.399483129808"
"sim_94_3","94","3","4.5483823341126","3.29059605849817","51.9456788537698","109.409535952884"
"sim_94_4","94","4","4.47775954951229","2.72536065256307","54.1430121523075","112.98510542574"
"sim_94_5","94","5","6.20612624602819","3.98245949578393","46.736380628126","99.6767364000043"
"sim_94_6","94","6","4.66176571580276","2.80200460495787","96.5643990868384","169.377742752358"
"sim_94_7","94","7","5.11398651317448","1.8994349931606","48.9709371393501","123.145607308454"
"sim_94_8","94","8","3.70606606789693","2.19168220451045","44.8022006688021","112.826088717422"
"sim_94_9","94","9","3.29375731112042","2.00871008848275","91.073573739211","160.504794827428"
"sim_94_10","94","10","3.84005332199749","2.48656977983747","53.0245283619492","119.110620375748"
"sim_94_11","94","11","2.01615177065503","2.50940580657006","886.842572905826","10919.2988961811"
"sim_94_12","94","12","4.03005474132696","4.94269069146899","69.8762204922779","104.01545976887"
"sim_94_13","94","13","5.08709147094064","3.47806876694855","57.7820032614395","100.276461631262"
"sim_94_14","94","14","2.26708240987246","3.53449373757812","70.658156157745","111.682331378974"
"sim_94_15","94","15","4.82176931605008","2.26637715623086","49.6065509975146","98.089948342093"
"sim_94_16","94","16","4.02036908907603","2.70864786257516","65.314564251315","104.151370833139"
"sim_94_17","94","17","1.87944528139046","1.94961709606929","2936.18808495269","14889.452886244"
"sim_94_18","94","18","8.5377823762673","4.17822778727102","57.7375126802338","99.0382394014614"
"sim_94_19","94","19","0.962589212868545","1.161961663048","40101.6040683461","25252.6679823454"
"sim_94_20","94","20","1.74066633409873","3.14012940787075","59.5370085268743","73.4404161967113"
"sim_95_1","95","1","5.90438540309718","3.47744963604454","56.2631711757675","114.068165968082"
"sim_95_2","95","2","6.94550385384584","3.80978852565621","60.9532291186163","114.610600587342"
"sim_95_3","95","3","5.85671437574716","5.74727138637333","63.8705585896041","102.197847141874"
"sim_95_4","95","4","7.96796316810957","4.23665901865595","37.8079253602447","98.924232031282"
"sim_95_5","95","5","10.5350882541757","3.92853472151613","47.4986678483713","100.807006756864"
"sim_95_6","95","6","0.783982325466749","1.3392428556729","3617.56068932493","12249.1313570366"
"sim_95_7","95","7","1.81026457435442","3.58372216595706","56.4080828865109","105.112974851845"
"sim_95_8","95","8","3.53516504596329","2.19618946475016","45.4471633783513","116.155101882906"
"sim_95_9","95","9","6.1820572421155","2.58745351285008","50.8862964903928","112.795549708382"
"sim_95_10","95","10","2.46012035487012","2.63561740820343","54.0254023817276","111.458934497767"
"sim_95_11","95","11","3.14835193187802","3.56045858747494","460.487843595499","11158.3376154928"
"sim_95_12","95","12","1.00050127765779","2.76639002569139","74.5307867526043","115.108289476092"
"sim_95_13","95","13","2.65303340188115","1.49701287960941","2506.31549256592","9983.11684015077"
"sim_95_14","95","14","3.89858333738208","2.22659763865823","124.509288524945","111.657006771066"
"sim_95_15","95","15","5.21919215616355","3.37497036004689","51.355036083493","93.3483182266138"
"sim_95_16","95","16","0.861197981116052","1.12237768306219","4280.78649131364","6619.17427374268"
"sim_95_17","95","17","1.99931132337796","1.34687304713099","9187.47778470647","30894.1409298888"
"sim_95_18","95","18","2.36065376577688","2.68178021955441","128.380628973797","195.537320928862"
"sim_95_19","95","19","2.99711617751085","1.55684869682013","3139.07136482371","15004.8462772952"
"sim_95_20","95","20","1.09479834983255","8.76565952519506","67.8075398357329","11.3883033998795"
"sim_96_1","96","1","3.58555153318522","5.5878634037806","59.1344985984643","104.75152958926"
"sim_96_2","96","2","4.02864184876312","4.32445946841422","54.3155907249148","106.126588187092"
"sim_96_3","96","3","6.0108267123445","4.12706061858545","50.2008208211935","104.28086060852"
"sim_96_4","96","4","7.47843850109643","2.65431341207253","34.772963105745","100.99835187933"
"sim_96_5","96","5","1.77268968351656","3.74408207668764","64.4563468908361","97.1699249757896"
"sim_96_6","96","6","5.52795045398216","4.33684609017446","49.9365398078544","104.12935970309"
"sim_96_7","96","7","2.23019401116641","3.10000592851139","62.3997859078457","122.484774728697"
"sim_96_8","96","8","4.7768339655468","2.00932728203569","1026.38332822287","10649.9373955381"
"sim_96_9","96","9","-0.447071798146478","2.63518271414939","69.2426083531075","130.129058523613"
"sim_96_10","96","10","7.08793196815343","1.9368792921291","96.5096947829617","192.446889990159"
"sim_96_11","96","11","6.90999663631429","4.97170467235848","59.52728758147","99.9674712851191"
"sim_96_12","96","12","6.12777276882934","3.09248909524238","67.3825162869707","117.346303221674"
"sim_96_13","96","13","7.16852765223693","4.73559657299057","81.3251524864286","120.54986835327"
"sim_96_14","96","14","3.3685262546027","2.45000812955386","68.5349793191071","130.097848388587"
"sim_96_15","96","15","7.10620448392984","2.80268848934524","47.4151580134263","110.704958460223"
"sim_96_16","96","16","4.79752570704856","1.68293644755292","177.571580109472","314.7149702741"
"sim_96_17","96","17","2.53710691312931","1.97151248289306","192.251003006923","390.605216900943"
"sim_96_18","96","18","2.44790985360838","2.02349131372093","247.829240748266","484.281436560545"
"sim_96_19","96","19","8.49747404370026","1.62283343572404","56.6874478349363","126.373980105863"
"sim_96_20","96","20","1.38340710955049","2.21203575283243","1150.71861159166","11141.8716967778"
"sim_97_1","97","1","13.0150882436157","4.94089165293214","42.922902212116","101.696882268292"
"sim_97_2","97","2","4.44893732091078","4.23444220690496","48.5169021506686","98.4786965739297"
"sim_97_3","97","3","10.9883836096549","2.64537425744932","40.5256242175565","109.946547025431"
"sim_97_4","97","4","6.44074630810442","5.67704702732838","61.5432463869809","107.407870363467"
"sim_97_5","97","5","5.47937505966587","4.27697729948522","48.9825968827156","102.495239626694"
"sim_97_6","97","6","2.9424483390419","2.28478439117376","73.5043241053647","152.499836641475"
"sim_97_7","97","7","5.92059452202644","3.09035685965773","43.2638696231341","108.696981940495"
"sim_97_8","97","8","4.4365568575316","5.07763878851375","63.7781261982201","107.491128317189"
"sim_97_9","97","9","3.46297707894023","4.46136525342954","56.2167039414715","108.955148089048"
"sim_97_10","97","10","7.62898824327711","3.12632500675198","55.3078930346821","100.181879218262"
"sim_97_11","97","11","6.95782239342203","3.90192181353908","53.2459093006249","103.062762651175"
"sim_97_12","97","12","3.12884400143114","2.10996243403421","92.530350955777","176.357440109059"
"sim_97_13","97","13","6.50727426287499","2.86761481534303","65.74163770514","126.700355443253"
"sim_97_14","97","14","2.02761633053673","9.22804599407201","74.7648213846537","25.3159648566267"
"sim_97_15","97","15","1.09589947746037","1.2349818770253","317.250696538473","396.871808473461"
"sim_97_16","97","16","7.29211038170042","2.63963897656415","1213.91043199258","47245.8919000134"
"sim_97_17","97","17","0.851333739406387","4.11793627797685","126.413465475132","139.571743224058"
"sim_97_18","97","18","-0.794471703040916","1.4228564354123","5020.91813266825","21134.1595692246"
"sim_97_19","97","19","1.6613211509603","3.41033027883584","63.1423251198755","24.4247586843896"
"sim_97_20","97","20","2.70857761277828","2.63575526396821","968.518815767933","16606.4084183971"
"sim_98_1","98","1","2.07274014473476","3.13924551918738","65.316233167132","130.45530061056"
"sim_98_2","98","2","7.16699749515863","3.47603371887077","36.371453401937","100.783278126236"
"sim_98_3","98","3","2.99091465898913","2.99804443726448","67.7284787985282","114.170605307878"
"sim_98_4","98","4","3.73185165470833","3.22268598966104","50.8680765324124","107.699508167033"
"sim_98_5","98","5","7.28782735234084","2.47168903239094","45.8413553647873","116.563124900706"
"sim_98_6","98","6","7.15677715065112","4.4857746160257","43.6975639806068","102.422673538595"
"sim_98_7","98","7","2.45175212388883","2.69572278502194","59.7036848257594","121.453068601369"
"sim_98_8","98","8","5.46360098624609","3.19670686490285","61.3496695774174","120.827895849993"
"sim_98_9","98","9","7.69780412865599","4.56794050079272","55.6996041405285","106.676588243531"
"sim_98_10","98","10","2.4484434218928","1.86167144224059","122.163597768497","199.80319119715"
"sim_98_11","98","11","3.00570235278007","2.33012352487479","91.732159821908","154.363244550095"
"sim_98_12","98","12","4.43055754419619","3.50593735734754","53.8885759912961","102.812396828127"
"sim_98_13","98","13","6.77716613938157","1.89637168431338","2462.69818689673","25272.3661745109"
"sim_98_14","98","14","2.61488566861433","1.58009213046753","379.30007063649","746.886153735221"
"sim_98_15","98","15","2.13088223687859","1.49889796235938","393.524316506288","193.840287902999"
"sim_99_1","99","1","3.2531337245632","3.04633171701806","61.2661965331605","127.297889896329"
"sim_99_2","99","2","3.30505788297658","4.39543776424573","112.54596277498","187.251556764895"
"sim_99_3","99","3","3.23086462272173","2.30337892696327","56.9300785814228","128.050153314575"
"sim_99_4","99","4","5.5433555868756","3.4560340477109","57.4663045742972","118.809757356769"
"sim_99_5","99","5","1.61124667644665","3.34463722652","86.3541217308114","149.586146414371"
"sim_99_6","99","6","7.30589075437075","4.13246545756308","47.5578916870186","104.723262337281"
"sim_99_7","99","7","6.86091580237497","2.51516525269927","71.7672182047946","137.963274671048"
"sim_99_8","99","8","8.74722777653923","2.49712801465983","60.1841681993617","125.516693049393"
"sim_99_9","99","9","1.09100429478001","2.35850622241712","111.747791238162","192.652593934253"
"sim_99_10","99","10","8.51580612148098","2.40147170623763","69.3492413053821","146.816032684267"
"sim_99_11","99","11","4.21245439341714","4.61120279436065","68.9808436969392","89.7049027599786"
"sim_99_12","99","12","9.85819112736991","2.48703773635784","71.4769843536653","122.410936310741"
"sim_99_13","99","13","4.41271772667789","2.16591858760941","78.7600423643367","166.883557477635"
"sim_99_14","99","14","0.428351888312703","2.00878827208512","196.448834826249","407.770986249041"
"sim_99_15","99","15","4.06148365048687","1.60167701195948","4089.70557600769","29540.3158910406"
"sim_99_16","99","16","5.59714024806184","3.65391354677636","68.427929686839","90.5794000779387"
"sim_99_17","99","17","11.9360153175646","2.24822751167378","2367.79047534833","50300.9370075974"
"sim_99_18","99","18","3.64429866983787","2.26563878111408","58.4225356987101","87.6280951196696"
"sim_99_19","99","19","6.44578491985915","2.33719410981979","68.8527036138748","137.606319568329"
"sim_99_20","99","20","4.71923426769367","2.73652464722861","47.6027650936614","85.2832413011173"
"sim_100_1","100","1","5.50634302116831","4.72684669713841","49.1699436505167","108.17847335109"
"sim_100_2","100","2","10.6230476040228","4.48988293482243","52.9315839369279","108.261877593488"
"sim_100_3","100","3","1.50046603640087","2.64649721861995","95.721695553102","198.163300696129"
"sim_100_4","100","4","1.10357181750112","4.7265546360093","79.4081888632816","111.641505718581"
"sim_100_5","100","5","4.01385434675727","2.5565589182668","66.9855382972505","144.299819126576"
"sim_100_6","100","6","3.73624405007489","4.29498945225719","77.4053462625076","122.547909018653"
"sim_100_7","100","7","4.41032232003792","3.13716695335217","74.554243249172","137.549595289576"
"sim_100_8","100","8","1.41958492714288","2.06781731971943","157.121490007149","287.394925451381"
"sim_100_9","100","9","0.988942901712991","2.476067615149","89.656067697304","176.437187617087"
"sim_100_10","100","10","5.32307836673816","2.50963810628161","107.774278029167","221.801349303495"
"sim_100_11","100","11","8.28146780852411","2.46234093362472","56.2451645465961","127.636618943689"
"sim_100_12","100","12","5.86028873764904","6.52921400081951","54.3345937463705","86.8549435503581"
"sim_100_13","100","13","3.67855201473653","5.0564350030303","66.1231340676899","75.1778657270333"
"sim_100_14","100","14","9.16511727309756","3.24628896137564","70.3108907366817","120.448767474006"
"sim_100_15","100","15","3.0679432785949","3.62906382264488","69.4855594563257","117.267998672575"
"sim_100_16","100","16","2.70513010059715","7.52102334709436","66.8008710165788","31.9656042324283"
"sim_100_17","100","17","4.05344514167788","2.88530901708782","100.961518260523","159.659542980176"
"sim_100_18","100","18","1.9543431038569","2.34931611833689","88.124026412612","162.927367720232"
"sim_100_19","100","19","3.2329425510353","2.08768558556985","220.145390277661","372.153224374067"
"sim_100_20","100","20","1.30315616460495","1.19321308798191","29812.9004387997","56145.1738841679"
